Date,Ticker,Close,High,Low,Open,Volume
2021-09-07,V,219.98719787597656,221.66915706302134,219.588578726097,220.44414864094082,9662600
2021-09-08,V,222.72885131835938,223.82747934034316,220.73577072900136,221.06634121908812,10652600
2021-09-09,V,221.1732940673828,223.61359359599055,220.7941237846892,222.9427504415868,5853000
2021-09-10,V,218.6649169921875,223.6524619525847,218.5774195868519,223.46775015301984,6715400
2021-09-13,V,218.39273071289062,220.89136211955628,217.20660511848746,219.26773458773226,6808100
2021-09-14,V,216.83714294433594,219.53994972365172,216.10796813333133,218.75244330138267,6575700
2021-09-15,V,217.59548950195312,218.5968884162659,215.21352135465676,216.34131532022644,6535800
2021-09-16,V,218.10101318359375,218.94685107854582,216.56488338654378,217.6440625234227,5928500
2021-09-17,V,215.59266662597656,217.4885179990726,213.21069875541494,216.2732267554087,13787400
2021-09-20,V,213.93984985351562,214.3773516858552,210.30369351376476,210.9356537916744,8822600
2021-09-21,V,214.05653381347656,216.0009997769928,212.8995741915687,214.62043072310803,7033600
2021-09-22,V,216.56492614746094,217.87744678542495,214.96074744337162,215.25240550949692,6005900
2021-09-23,V,221.97048950195312,222.34965973694693,218.1301725403294,218.75240099865505,7952700
2021-09-24,V,225.15940856933594,225.5094129986857,222.27187573597448,222.57326555442359,6461200
2021-09-27,V,223.22471618652344,226.85114134123995,222.41776096768103,225.28584552350455,6881100
2021-09-28,V,219.296875,222.5149638841723,217.78019388051928,222.5149638841723,6951400
2021-09-29,V,220.38577270507812,222.66080923470562,219.8121587866889,220.50245075473754,6432700
2021-09-30,V,216.56492614746094,222.43720762868435,216.4482629210108,221.26081386837882,7128500
2021-10-01,V,224.06080627441406,225.13025359014685,217.26489279253406,217.9454528725635,7925400
2021-10-04,V,218.48992919921875,223.93444021391986,214.67877742296758,223.613601527169,10283400
2021-10-05,V,218.05238342285156,221.06631120587315,217.70237900182386,219.2190598812452,5814000
2021-10-06,V,220.22044372558594,220.32738992579422,215.10650459538743,215.87456197135967,5420900
2021-10-07,V,224.1483154296875,224.74137813804361,222.14551787412037,222.55385394354784,6561900
2021-10-08,V,223.87606811523438,226.2677526783194,223.78855588187557,224.58579395963483,3735200
2021-10-11,V,218.85940551757812,223.92474676873502,218.62606422037933,223.62334203002385,5620200
2021-10-12,V,217.82879638671875,219.93854011742312,216.7301684010842,219.29686280713582,5448200
2021-10-13,V,216.282958984375,219.5885452392846,212.55930482661196,216.9343533119855,9076000
2021-10-14,V,218.92742919921875,219.3843799156049,216.86629989813997,217.89686454867936,5590500
2021-10-15,V,224.57611083984375,224.67332524087524,220.43438867631866,220.91078819719837,6355100
2021-10-18,V,224.24554443359375,226.29695673857677,221.8052448471851,223.7885937186142,5580200
2021-10-19,V,227.0358428955078,227.15250610240903,224.27469003969986,225.50943004142857,4409700
2021-10-20,V,224.994140625,227.30805972243587,224.88719441036815,226.97750408997277,5401800
2021-10-21,V,223.846923828125,224.4205377186554,220.01632356169875,224.29414268562073,5982200
2021-10-22,V,224.8094482421875,226.3553100955494,222.35943159120126,223.89554678431674,3788000
2021-10-25,V,227.3858642578125,228.3386484669076,225.8400024759466,226.9677963435033,4938700
2021-10-26,V,225.383056640625,230.3803335665536,224.90665713958646,228.99003269030936,7814500
2021-10-27,V,209.78842163085938,218.50935224891413,209.67175842583302,218.50935224891413,22958100
2021-10-28,V,204.0133819580078,213.88155642812984,203.20642673717305,213.16209862236053,23199400
2021-10-29,V,205.88975524902344,207.7369917340287,202.74943245538012,203.4008415211905,14329800
2021-11-01,V,206.5605926513672,209.27311570730905,205.5786280030645,207.56199127491274,13210300
2021-11-02,V,203.33277893066406,207.42588578227353,202.04943927486636,207.2411591659998,14688700
2021-11-03,V,202.32168579101562,204.314751499616,200.98971654214938,203.86753264372334,11486700
2021-11-04,V,202.98281860351562,206.46341476465176,202.09808295185127,203.35227191632035,11368200
2021-11-05,V,210.65371704101562,211.58706722502572,205.4911623142449,206.0647762094199,14273600
2021-11-08,V,214.36767578125,215.45657207666633,212.09263911389888,212.3065315769413,13500100
2021-11-09,V,207.46478271484375,214.2898619838305,207.00783205451393,213.5898530929038,11535000
2021-11-10,V,209.9434814453125,211.29726375360153,207.77158929486623,207.98585828131897,10063600
2021-11-11,V,204.93739318847656,211.1316805998664,204.68417297681447,210.82976019255804,13546900
2021-11-12,V,206.5638885498047,208.01507122670094,205.92108160343074,205.98926485284034,7660500
2021-11-15,V,206.76841735839844,210.76158083443173,206.2911792102023,208.0540163521394,9596900
2021-11-16,V,209.5734100341797,210.03116522469776,206.1451354455214,206.63210778767112,8719600
2021-11-17,V,199.717041015625,201.90841596751807,194.26296116319642,200.5838509577031,38379600
2021-11-18,V,198.0321502685547,202.45385205659042,196.02582684160043,201.11955275756475,18292200
2021-11-19,V,195.62648010253906,198.1976928203546,194.64280157174736,196.77572740418407,18032600
2021-11-22,V,190.4840545654297,196.44458975782382,189.52959317934335,194.7888871889602,21185800
2021-11-23,V,193.31825256347656,193.73704157247778,189.31534000345172,191.83785273623545,14742700
2021-11-24,V,197.95425415039062,198.63601244705401,192.49042395799023,193.00661344412225,12026800
2021-11-26,V,192.50009155273438,193.99997414845413,187.53298436910276,188.28292566696265,10987600
2021-11-29,V,191.175537109375,196.0063078059098,190.26977596320646,195.7628217092565,14633500
2021-11-30,V,188.72125244140625,192.5098964039594,187.5427729168745,190.1821693657,16023000
2021-12-01,V,185.20530700683594,191.6820325930449,185.14687270916545,190.9223570008982,13204900
2021-12-02,V,193.1234588623047,194.24350401490722,186.85126842483132,186.9973541632856,13976300
2021-12-03,V,191.20480346679688,193.29877832975214,188.98419619403023,193.10399238967494,10660500
2021-12-06,V,197.39906311035156,198.8989459549094,192.58778978854085,193.5909514294792,10722100
2021-12-07,V,201.9668731689453,202.52202868645787,200.5254394204151,200.63257391355535,11897200
2021-12-08,V,203.544677734375,204.02190105476058,200.3501407854635,202.24932969393,11749200
2021-12-09,V,205.88211059570312,206.67100319905308,201.77206394948817,203.08689486254644,10176800
2021-12-10,V,207.8397674560547,208.66762629365434,205.36595476144956,206.37885058585408,8882700
2021-12-13,V,205.5217742919922,207.76184963320927,204.50886368113277,206.91450780540666,8844300
2021-12-14,V,204.5088653564453,207.81053667201016,203.0187314355134,205.23932374361644,9832300
2021-12-15,V,206.7781524658203,206.95347020199694,202.4441024539639,203.94397043087548,10892500
2021-12-16,V,208.7844696044922,210.6349729993847,206.09638823887923,209.68049672636317,8548400
2021-12-17,V,206.35935974121094,207.65470767393768,202.3759155512235,207.25538687322674,11578400
2021-12-20,V,203.30117797851562,204.304339613262,201.47015758365578,203.6420496329285,9434400
2021-12-21,V,209.7681884765625,210.5278640603571,204.87898252194435,205.12246866703788,6993700
2021-12-22,V,212.2809600830078,213.23542157828726,208.27804739888157,208.27804739888157,6003400
2021-12-23,V,210.97586059570312,212.8263641305069,210.97586059570312,212.74844678429486,4798200
2021-12-27,V,211.95953369140625,212.43675695686264,209.2811864756111,212.00821902454138,4818400
2021-12-28,V,212.3686065673828,214.00482623537513,209.96296240265445,210.38175141486175,4279800
2021-12-29,V,212.4854736328125,213.23541507254453,211.66736380467609,212.08615281388379,3223100
2021-12-30,V,212.1932830810547,213.43993084993474,211.49204185340798,212.2906834753665,3812800
2021-12-31,V,211.0635223388672,212.30042117257526,209.87530884192745,211.16090787361776,4723300
2022-01-03,V,215.66050720214844,216.27409694636214,211.3556746208503,211.85239578948523,7694500
2022-01-04,V,216.66371154785156,220.88087837957832,216.03063867240763,216.21569051505716,10629300
2022-01-05,V,214.26780700683594,219.4004990903671,214.18988965730586,216.83902009646937,9594600
2022-01-06,V,214.0242919921875,216.12801556207825,211.8816171833934,212.12510329487483,7877500
2022-01-07,V,211.30699157714844,214.4625620416536,210.02137778700728,211.64786321334935,10702100
2022-01-10,V,206.447021484375,208.61891360694935,201.1195437609859,208.40464462324633,11978600
2022-01-11,V,208.79421997070312,209.34936059007168,203.30117376128354,205.91133780420734,8803100
2022-01-12,V,210.08958435058594,211.91085589423145,208.23908079827186,208.89162186010628,6923300
2022-01-13,V,209.39804077148438,214.73525178907872,209.06690325044354,211.19984381097953,8867700
2022-01-14,V,209.07667541503906,212.56339869822278,208.14169696641292,208.58970313852538,8838100
2022-01-18,V,210.08958435058594,211.25831483239705,208.7455361228353,210.25515313989786,9099300
2022-01-19,V,209.08639526367188,212.5439011635722,206.58336566077608,207.4501756594586,9399800
2022-01-20,V,208.76502990722656,213.8782390315764,208.3657090565381,209.12538465183,8532700
2022-01-21,V,200.56439208984375,209.98244887425633,200.4572724571555,209.8460972330362,16200200
2022-01-24,V,196.59072875976562,197.4380558290431,190.55226018783682,196.91211740856937,16054000
2022-01-25,V,196.73680114746094,200.0287385163091,191.8573442512171,194.4188083387487,12125500
2022-01-26,V,200.50596618652344,205.36595499700255,198.36329108001456,198.95739786902618,10817600
2022-01-27,V,200.77865600585938,205.46334161070112,200.48648454006405,204.0413760785703,12009800
2022-01-28,V,222.059326171875,222.1761947458512,210.46939360124892,214.8910946974923,26425300
2022-01-31,V,220.27703857421875,220.48157347003112,216.26439175677314,219.67319770473915,12380600
2022-02-01,V,226.30572509765625,228.49710003367025,220.52049288878524,220.98798204732876,12247200
2022-02-02,V,229.2860107421875,229.70481460197837,224.01696746874603,225.27336418690507,10590500
2022-02-03,V,225.5071258544922,227.40632971101718,224.54293021291232,226.96804275260976,9968000
2022-02-04,V,222.43917846679688,224.2214986427257,219.08880708873704,222.54631295369578,10848100
2022-02-07,V,221.24122619628906,223.92930754486872,220.12118115513778,222.05933597265508,5984500
2022-02-08,V,222.0009002685547,222.54630678265684,218.89401509585176,220.36466586503528,7542000
2022-02-09,V,224.8545684814453,227.07516081695775,224.12411008525794,224.13385904171747,7772800
2022-02-10,V,220.06959533691406,224.32290260037806,219.36721322842334,222.44988860620018,6794600
2022-02-11,V,219.19161987304688,223.49370646275128,218.0697525586391,221.6889718052297,7535200
2022-02-14,V,219.82571411132812,221.69872811434593,217.3576267881803,217.82587656758673,8280800
2022-02-15,V,222.24505615234375,223.67907029572763,219.40626277820152,221.70851214746222,9461700
2022-02-16,V,223.22052001953125,224.25457822543572,220.07931591175216,221.93281478436708,9561300
2022-02-17,V,219.11355590820312,223.21077448098353,218.68432079274598,222.81080404290842,8131200
2022-02-18,V,217.2405548095703,220.2159212286761,216.41134920763565,219.10381876707163,8121200
2022-02-22,V,215.9040985107422,218.8501855518202,214.53834889673058,215.61143681592597,9928800
2022-02-23,V,210.66549682617188,218.79165565507265,210.14846761693042,217.38689143170268,8669900
2022-02-24,V,211.98243713378906,212.52873094691617,196.5202978092517,198.39331154799748,13463400
2022-02-25,V,213.90423583984375,215.2797203387655,209.00707637028302,211.97267781214956,8463600
2022-02-28,V,210.83132934570312,213.29941660247422,208.0218158594315,210.71427062534772,8409400
2022-03-01,V,203.85630798339844,209.88507040331461,202.2076614974172,209.23146772216913,9317800
2022-03-02,V,203.37831115722656,205.38789880611705,201.14435597380577,201.83697332812767,8865700
2022-03-03,V,202.15887451171875,206.32438759224726,201.50527185500212,205.3976380009443,8610000
2022-03-04,V,195.38870239257812,201.319920666759,192.0426449728271,199.98345066224397,10912300
2022-03-07,V,186.0333709716797,195.28138140803995,185.39928309748416,194.9497051318574,13412400
2022-03-08,V,187.01869201660156,191.61342578369587,182.10201697193057,185.36028062315896,11070900
2022-03-09,V,194.8717041015625,195.59360105522137,190.4623229149584,191.69148432594014,8457600
2022-03-10,V,193.12550354003906,195.04729712177794,191.49637167511094,192.08168022333916,7061600
2022-03-11,V,191.89633178710938,195.9252567635684,191.65244951722283,195.83746271890342,5432100
2022-03-14,V,195.42771911621094,199.4273789368003,193.31082305088282,193.56445522274564,7994700
2022-03-15,V,201.0955810546875,201.35897809659372,196.4715674635722,197.14468496766932,8277700
2022-03-16,V,206.68533325195312,208.44128850366926,201.93451158334193,204.8610987077382,9232300
2022-03-17,V,208.22665405273438,208.31444808685896,203.61240622836917,204.79278793708576,6668500
2022-03-18,V,213.74818420410156,213.89450761666112,205.1440102961692,206.51950991580077,14620800
2022-03-21,V,211.7288055419922,212.72384928018087,209.29974788237269,211.04593822574154,6101500
2022-03-22,V,213.1238250732422,214.19691294377472,211.86538430821847,212.50923703053797,6259900
2022-03-23,V,209.42657470703125,211.97270618857408,208.95832491887177,210.03141285568768,6008000
2022-03-24,V,211.99220275878906,212.33364385996663,208.7632041786234,209.7289832389382,5487000
2022-03-25,V,213.08480834960938,213.5725728862907,210.4118682152469,213.075058417617,5051400
2022-03-28,V,215.36756896972656,215.57242175003805,212.18733449741242,213.15311368934593,4316800
2022-03-29,V,222.53765869140625,223.2107760466956,218.30386663268158,219.33792493514156,8032500
2022-03-30,V,218.4697265625,220.62565230065235,217.27957993724897,220.31347586139023,7084000
2022-03-31,V,216.34307861328125,220.39151816098814,215.04562320836467,218.43071015617596,10759500
2022-04-01,V,220.8207244873047,221.08412146070424,216.79178532888582,217.62099085588196,6559600
2022-04-04,V,222.16700744628906,223.63030112825675,219.45503767987373,220.2354490686087,8521200
2022-04-05,V,220.55735778808594,223.38640094438932,219.79644632527823,221.27925463874098,4658000
2022-04-06,V,213.65060424804688,217.41614684192012,213.2701485275562,217.32835280305108,7430000
2022-04-07,V,210.860595703125,213.32868297952902,208.45103778736427,212.9677419986342,6995100
2022-04-08,V,211.67030334472656,214.04084683614812,207.86574574786854,209.55340695002423,5438600
2022-04-11,V,209.49484252929688,211.98244433501156,208.18763730556586,209.9826070055001,6942700
2022-04-12,V,206.22683715820312,211.6800559119625,205.5439697938499,211.2020413142192,7446600
2022-04-13,V,208.0510711669922,208.61687976554026,202.10033839380634,205.28055753179277,8052900
2022-04-14,V,207.5828399658203,210.66551563281467,207.32920774716638,209.02663381617063,8191600
2022-04-18,V,207.95355224609375,210.54846342156256,206.34393506306802,206.49025848501802,4744400
2022-04-19,V,210.42161560058594,211.21179175878368,207.24139621865402,207.8852489717752,5028800
2022-04-20,V,212.46044921875,215.4163157117761,212.07024358234972,213.30916955027647,7178300
2022-04-21,V,211.1532745361328,218.4404782357362,210.08020143796446,214.1383912544488,8850300
2022-04-22,V,203.07589721679688,211.26058602252223,202.86127961735386,210.94842444130987,6201100
2022-04-25,V,204.8123321533203,205.37814081918464,200.30539246176417,201.30043631451818,6839400
2022-04-26,V,196.1789093017578,203.4563481015574,196.1789093017578,201.91501032680102,8155300
2022-04-27,V,208.8705291748047,216.37235008327843,207.83647074522952,212.05074857515368,15955800
2022-04-28,V,215.26022338867188,219.425721320765,213.9042387328209,215.00657633300798,10799100
2022-04-29,V,207.91453552246094,215.7870481368923,207.15362396524137,213.2701811070915,7965000
2022-05-02,V,206.35365295410156,206.94872625328696,201.89549306134515,206.58778527826013,8803700
2022-05-03,V,203.4563446044922,208.38276948548366,201.22238953823114,208.38276948548366,6616900
2022-05-04,V,209.2704620361328,209.5436089350047,200.305349138859,204.22697945179073,7191100
2022-05-05,V,200.2176055908203,209.32904416492315,198.10070914814716,207.07557423838054,7749600
2022-05-06,V,197.8568115234375,200.68583984941822,195.320430007778,198.76404640621752,8825300
2022-05-09,V,188.27713012695312,195.83748120718053,187.37964507528952,195.1546137641097,10314100
2022-05-10,V,188.8428955078125,192.9108494340304,186.29676435855202,191.89630587785558,11016500
2022-05-11,V,191.90606689453125,193.46691925538724,186.71624544726768,188.75511237891624,9427300
2022-05-12,V,189.5847625732422,191.62750865255524,185.65564182909807,190.13209980848194,9308600
2022-05-13,V,194.725830078125,196.00621138348998,192.05755373643507,192.5462498019222,6684500
2022-05-16,V,193.3379669189453,195.4198172735939,191.45160695377987,192.8590542406509,5161300
2022-05-17,V,199.3880157470703,200.1699325170781,195.62504968043262,198.26402064343668,7265600
2022-05-18,V,195.46868896484375,200.81502597108718,194.62813100096022,198.2347109283927,8748200
2022-05-19,V,192.9079132080078,195.88896270159125,188.9397028617852,191.9109838013586,9012400
2022-05-20,V,194.53036499023438,197.10091120395836,189.6336355223586,195.15589539080426,6966600
2022-05-23,V,202.86752319335938,203.2584890227075,196.2310366995279,196.33855043837096,12187400
2022-05-24,V,198.04896545410156,200.04283877057102,194.53034793819094,199.30002614557648,7458500
2022-05-25,V,199.23162841796875,200.31653438891814,195.93782137803473,196.05510367311405,5457200
2022-05-26,V,203.83518981933594,204.99828917191334,200.04290250111538,200.47295754715992,9212300
2022-05-27,V,208.06724548339844,208.40932378730844,204.90048955117817,205.25235132142487,4897200
2022-05-31,V,207.373291015625,209.50401366130296,204.3824734179358,205.62376562633946,9586400
2022-06-01,V,205.18394470214844,209.2694519989834,204.09905363874074,207.25602638141646,5246100
2022-06-02,V,210.18820190429688,210.38367736740233,206.30795356067503,207.09963888023634,5337200
2022-06-03,V,207.84246826171875,209.36721278930426,206.4936770185259,208.13568893678607,4352500
2022-06-06,V,208.12591552734375,212.66101513260756,207.29512611967152,210.57916479340204,3965100
2022-06-07,V,209.65061950683594,210.10999501774214,205.95607831422674,206.3470292149116,4493300
2022-06-08,V,208.67324829101562,210.69645743542273,208.01839726402335,208.92736491059068,3646300
2022-06-09,V,201.4503173828125,208.87850445345794,201.36235565956923,207.78381499130484,5138600
2022-06-10,V,194.99949645996094,198.82110322784547,194.67695527075588,197.09111499986204,5162500
2022-06-13,V,187.91343688964844,191.46137568578342,186.76012114250383,188.62694400151534,7119200
2022-06-14,V,189.14495849609375,189.94641241175435,187.41496998192866,188.36304168811125,6441200
2022-06-15,V,191.7252655029297,194.33490099577537,187.88410624203365,191.54932714442734,6490000
2022-06-16,V,184.77598571777344,187.53222377751794,183.29034549981318,187.08263174809838,9887200
2022-06-17,V,185.7142791748047,186.98489196708894,181.706980262303,182.70390952874473,15089300
2022-06-21,V,189.9952850341797,192.28237939393276,189.35020254897057,191.28545000459792,6241600
2022-06-22,V,189.4381561279297,191.95004623081266,186.71122364233213,186.92625111122587,5138500
2022-06-23,V,192.1944122314453,192.99588103836598,189.07652855495041,191.70571610444165,4752800
2022-06-24,V,200.86387634277344,200.99094210795857,193.04473832664772,193.25976581519694,7754800
2022-06-27,V,198.9579620361328,202.40815545105846,198.02944239067347,201.09845342846015,6121200
2022-06-28,V,193.6409149169922,202.1149024959348,193.0349365973115,199.38798514355216,4354200
2022-06-29,V,194.98973083496094,196.10395727175077,192.8590231403606,192.8590231403606,4324600
2022-06-30,V,192.43873596191406,194.35443109961895,188.49007831709673,190.9530957478054,7045200
2022-07-01,V,194.67697143554688,195.28296474156232,190.308042017815,192.34100467172172,4131800
2022-07-05,V,196.0062255859375,196.03556107270708,189.7509214599765,191.79366758241142,4110200
2022-07-06,V,196.5730743408203,197.93164862477377,194.17846692269177,195.47840007283432,4111200
2022-07-07,V,198.21514892578125,198.83089589456029,195.51753680301246,197.96101739895695,4650700
2022-07-08,V,198.9677276611328,199.48574430889923,195.92803747002887,197.74598747039684,3621800
2022-07-11,V,200.42401123046875,202.066037628374,197.4331939460125,197.4331939460125,5353600
2022-07-12,V,200.189453125,203.4148350602123,198.17601291117577,198.65494039968758,6779500
2022-07-13,V,199.53460693359375,200.92251694884985,194.9897392768791,195.89870684269363,7597300
2022-07-14,V,201.25482177734375,201.42097665367362,193.50409424987612,195.47843057454887,5605500
2022-07-15,V,205.2914581298828,206.92371628373368,202.49611574596076,204.63660712319972,7245700
2022-07-18,V,202.52545166015625,208.09658441919498,201.9683309273414,206.718457787958,4648900
2022-07-19,V,208.8296356201172,209.26945915807892,203.19984660997548,203.51261929446,4927100
2022-07-20,V,208.54615783691406,209.2889854142057,206.43500213183313,207.20713536663717,4460300
2022-07-21,V,211.30242919921875,211.99636933277952,207.9206455115855,208.3311484597106,4801300
2022-07-22,V,208.86871337890625,213.13992750018565,207.3244318894281,213.00307827280628,5071500
2022-07-25,V,209.4258575439453,209.94387428281817,206.83575893575775,209.7288467783249,4357200
2022-07-26,V,207.6860809326172,210.28593293756043,206.9628053113137,209.01533496588027,6141000
2022-07-27,V,205.71176147460938,211.94752920895607,196.6513305499883,206.00498215150833,17432200
2022-07-28,V,206.57188415527344,207.91090693487223,203.21942055816007,205.87792900783614,7477100
2022-07-29,V,207.31468200683594,209.31833921095304,205.08622874887655,207.20716825694217,6059700
2022-08-01,V,206.5816192626953,209.15216556185914,202.86752586106581,203.7374043362998,8028400
2022-08-02,V,201.59690856933594,204.1185822195629,199.31958296761363,203.10210089986478,9939400
2022-08-03,V,203.76675415039062,205.5749359740532,202.20293532948872,203.2878414409215,9520100
2022-08-04,V,208.64389038085938,210.02201680532875,203.83512309381493,205.77035525369166,6789700
2022-08-05,V,210.9896697998047,211.06786297300806,205.74107795179503,205.94633689568172,5553700
2022-08-08,V,208.49732971191406,211.73249579397242,207.25603733220598,210.3641376445978,4063400
2022-08-09,V,205.50650024414062,208.62438407668466,205.00803553862488,207.20716822020728,4596800
2022-08-10,V,207.3048858642578,209.9829308735025,206.53273769582782,209.9731623207478,5746400
2022-08-11,V,206.67335510253906,209.04283177763517,206.19357929046592,208.837209303822,6639600
2022-08-12,V,206.91815185546875,208.7686945012151,205.7138342454402,208.55328615597583,6443700
2022-08-15,V,211.90187072753906,212.21519736658436,205.9781715526873,205.9781715526873,5290600
2022-08-16,V,212.60684204101562,213.06703120731382,207.70143947246424,210.07091616902278,6564400
2022-08-17,V,210.04153442382812,211.66686774666508,208.3084820001845,210.51150942439327,4902500
2022-08-18,V,210.75628662109375,211.49062908318817,207.9951517923057,209.40509170996467,4516400
2022-08-19,V,208.37704467773438,210.7367206664042,207.95601385586605,209.64010726286511,4178800
2022-08-22,V,204.25491333007812,206.83979825863577,203.8534691892213,205.55714911904366,5139500
2022-08-23,V,202.48272705078125,204.93053561053384,202.21835954306138,203.65767217141493,3525500
2022-08-24,V,202.3554229736328,204.0003579869923,201.38608546896188,202.31626461294567,4230800
2022-08-25,V,205.43968200683594,205.5277995284861,202.18898509930065,203.0604043406179,4495000
2022-08-26,V,198.65432739257812,205.8704613927548,198.4682915735922,205.39070053351324,5060200
2022-08-29,V,198.1060333251953,199.70200919981778,196.43172578811266,197.04857829233842,4476200
2022-08-30,V,197.1758575439453,200.142599986983,196.0302850606152,199.66282418514956,3918200
2022-08-31,V,194.56161499023438,198.92849693389084,194.49306918176507,196.80380097490075,6559000
2022-09-01,V,195.9519500732422,196.24567510994927,192.5543910397956,194.5713826397755,5608300
2022-09-02,V,193.6314239501953,198.25288725317802,192.7404330763713,198.21372889376536,4508100
2022-09-06,V,194.49307250976562,195.86383930023487,192.2998307047773,193.76851581181043,4547800
2022-09-07,V,196.2358856201172,196.94085557562602,193.10269411798654,194.56159318096036,4098300
2022-09-08,V,196.51988220214844,196.91152562195435,192.84816911557246,193.27897090126345,4377600
2022-09-09,V,200.91610717773438,202.09105220235244,197.14649126790817,197.85146127072633,4885600
2022-09-12,V,202.31629943847656,202.86460622389973,200.67136414196764,202.1890085989178,3812300
2022-09-13,V,195.50157165527344,199.22224364268388,194.71826993051792,197.83189017785574,5217900
2022-09-14,V,195.24696350097656,196.68627581938637,193.92514118725833,195.8246426110228,4632800
2022-09-15,V,191.2913055419922,196.12817681196591,190.46884559347652,193.95452199072076,6099300
2022-09-16,V,189.26455688476562,189.77370523785257,184.2906082021527,186.24885500915445,9398200
2022-09-19,V,189.0980987548828,189.94014543967526,186.72862202331265,187.5902404182784,8133600
2022-09-20,V,188.06021118164062,189.00016114202052,186.31735803880892,187.1104604269382,5292500
2022-09-21,V,183.11566162109375,189.0589328632259,183.0960749699161,188.51062615214968,6705900
2022-09-22,V,181.9113311767578,183.30169956183119,180.8049318864287,182.45965283436863,6604700
2022-09-23,V,180.11953735351562,180.72658904732725,178.42564320749833,179.6397615353582,10755800
2022-09-26,V,176.8198699951172,180.64824561522096,176.14427253977703,179.21871904911498,9914600
2022-09-27,V,174.1566619873047,180.9909535900718,173.32441612065463,178.6997936424886,9799600
2022-09-28,V,175.4393310546875,176.3401377681642,171.18015304883866,173.55941584007147,9751000
2022-09-29,V,176.30096435546875,178.43546122528156,174.99872838640974,175.09664670658242,9105200
2022-09-30,V,173.94126892089844,179.10125350780785,173.89232470227603,176.30095993972046,9472300
2022-10-03,V,177.85772705078125,179.5320343317565,174.4307957785871,175.59595480157068,8842300
2022-10-04,V,181.7742462158203,182.32256784844972,179.24812108875992,181.18678116264408,7081400
2022-10-05,V,183.75209045410156,184.87809135133938,178.55294748390017,179.51248425231472,6119900
2022-10-06,V,181.7154998779297,184.12414990505496,181.38260152286978,182.753368243844,5163000
2022-10-07,V,179.99224853515625,180.75596355850345,178.1319051924556,179.62017687856877,5610300
2022-10-10,V,178.37667846679688,180.92240506348134,177.123401818033,180.28598088442828,4743800
2022-10-11,V,175.40017700195312,177.84798566556208,174.47001269782942,176.60449468118196,6294500
2022-10-12,V,174.51893615722656,176.81986686616682,174.49934950865784,175.35118196845525,4884300
2022-10-13,V,180.804931640625,181.5001008919791,170.95495257198698,171.34659595808188,8426400
2022-10-14,V,178.80752563476562,183.22338210361806,178.26901967145662,182.89046876490943,6449400
2022-10-17,V,181.3826141357422,184.63331107186423,179.0327238963135,182.11695670309336,13952100
2022-10-18,V,183.2625274658203,186.2194843571123,181.86238815618194,185.5341009558824,5209200
2022-10-19,V,182.51840209960938,183.72271973476538,180.90283947660703,181.61761033719498,4927000
2022-10-20,V,183.3114776611328,186.9929761364657,182.5379618359522,182.56734928193146,5706700
2022-10-21,V,186.3957061767578,186.9635995089854,181.18677775670878,181.92112026455257,7582500
2022-10-24,V,186.72862243652344,189.098099173337,185.1522332303505,187.41400580002542,7299200
2022-10-25,V,190.32200622558594,191.15425212937254,186.73841109096497,186.88527362097525,11907200
2022-10-26,V,199.08517456054688,202.0617032999481,192.39775954781214,192.47609121730142,15450000
2022-10-27,V,200.02511596679688,202.01275024516136,197.3814857331529,199.0753799988375,7946700
2022-10-28,V,204.9696807861328,207.10417748182823,199.06556811509643,200.72028898546327,8455600
2022-10-31,V,202.835205078125,205.24384025123044,201.8952400499276,204.55845686621007,8674100
2022-11-01,V,202.61000061035156,205.58654415137002,201.04341211423866,204.5486757243888,5919500
2022-11-02,V,196.7548370361328,202.67853637723465,196.39256617227636,201.46441802721424,6985600
2022-11-03,V,190.6842803955078,194.69869227466606,190.12617289132902,194.14058477048727,8236200
2022-11-04,V,192.86769104003906,197.2443731046262,191.26192952897642,192.88727768804475,9680100
2022-11-07,V,195.922607421875,196.25550580768996,193.05376795761816,194.1797688840931,7821300
2022-11-08,V,197.5675048828125,199.8586498957413,195.57009985774963,197.45001486376069,6943700
2022-11-09,V,190.30580139160156,197.5675181233393,189.71702326111298,196.94928686137717,7320200
2022-11-10,V,201.72828674316406,201.91472341917236,196.2820029120571,199.29462254337076,8048900
2022-11-11,V,201.16893005371094,202.57219881747463,198.37218528058517,202.15024190763148,9601000
2022-11-14,V,202.99420166015625,205.26102999265206,199.4124188365309,199.69699272917154,5796100
2022-11-15,V,206.065673828125,209.73577044032868,203.63200974111922,206.065673828125,7316100
2022-11-16,V,206.212890625,206.94887458054373,204.3287734956439,204.68204639325015,6125300
2022-11-17,V,207.04701232910156,207.33158620429037,203.44559929364848,204.07363833848112,5385600
2022-11-18,V,206.8605499267578,210.16756621280942,205.82036171652385,209.1862543203425,8028500
2022-11-21,V,202.46426391601562,206.61520876354209,202.04229204290488,206.36988080608685,10450900
2022-11-22,V,206.3993377685547,206.5465285669866,201.51240860340442,203.66146912866833,5273100
2022-11-23,V,207.77316284179688,208.8526119131832,205.99699071185034,206.07549746009946,3807300
2022-11-25,V,209.79466247558594,210.00074456098272,207.43951992790588,207.75354692019982,1993500
2022-11-28,V,207.31195068359375,210.46196853298693,206.71334981386744,208.2932626029069,10229400
2022-11-29,V,205.15306091308594,206.22268727735317,203.47502596981002,205.4376497458443,8986900
